"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"21"	40.7	1262	0.138668779714739	0.0641838351822504	0.00316957210776545	0.00316957210776545	0.454702350849055	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"22"	42.7	1284	0.137071651090343	0.059190031152648	0.00389408099688474	0.00389408099688474	0.471984791997803	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"23"	44.7	1243	0.157683024939662	0.0683829444891392	0.00482703137570394	0.00482703137570394	0.439532399258608	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"24"	46.7	1285	0.133852140077821	0.0599221789883269	0.00311284046692607	0.00311284046692607	0.472763305077217	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"25"	48.7	1198	0.165275459098498	0.0659432387312187	0.00166944908180301	0.00166944908180301	0.402658086423291	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"26"	50.7	1266	0.13349131121643	0.0647709320695103	0.00157977883096367	0.00157977883096367	0.457866910452018	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"27"	52.7	1291	0.123934934159566	0.064291247095275	0.00154918667699458	0.00154918667699458	0.477421698594539	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"28"	54.7	1258	0.128775834658188	0.0564387917329094	0.00317965023847377	0.00317965023847377	0.451527745008282	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"29"	56.7	1274	0.129513343799058	0.0557299843014129	0.00235478806907378	0.00235478806907378	0.464166143880005	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"30"	58.7	1274	0.143642072213501	0.0596546310832025	0.00313971742543171	0.00313971742543171	0.464166143880005	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"31"	60.7	1280	0.1390625	0.0671875	0.0046875	0.0046875	0.46886466466156	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"32"	62.7	1285	0.144747081712062	0.0560311284046693	0.00544747081712062	0.00544747081712062	0.472763305077217	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"33"	64.7	1255	0.156175298804781	0.0701195219123506	0.0047808764940239	0.0047808764940239	0.449140159313781	1
"AMI "	0.81	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"34"	66.7	1281	0.141295862607338	0.0679156908665105	0.0039032006245121	0.0039032006245121	0.469645609644631	1
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"1"	0.7	894	0.109619686800895	0.0782997762863535	0.0413870246085011	0.0413870246085011	0.109955082921411	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"2"	2.7	926	0.132829373650108	0.0831533477321814	0.0140388768898488	0.0140388768898488	0.145123542394076	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"3"	4.7	940	0.1	0.0617021276595745	0.00212765957446809	0.00212765957446809	0.160129183011946	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"4"	6.7	1009	0.101090188305253	0.0564915758176412	0.000991080277502478	0.000991080277502478	0.230964328101506	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"5"	8.7	1033	0.144240077444337	0.0803484995159729	0	0	0.254471776867535	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"6"	10.7	1097	0.0711030082041933	0.0355515041020966	0	0	0.314583768023127	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"7"	12.7	1123	0	0	0	0	0.33800826248634	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"8"	14.7	1109	0.0018034265103697	0.000901713255184851	0.000901713255184851	0.000901713255184851	0.325463295098264	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"9"	16.7	1123	0.000890471950133571	0	0.000890471950133571	0.000890471950133571	0.33800826248634	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"10"	18.7	1140	0.00263157894736842	0.00087719298245614	0.00087719298245614	0.00087719298245614	0.353032849136438	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"11"	20.7	1170	0.0435897435897436	0.0094017094017094	0.00170940170940171	0.00170940170940171	0.379008335539698	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"12"	22.7	1203	0.0357439733998337	0.0157938487115544	0.00249376558603491	0.00249376558603491	0.406823023722576	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"13"	24.7	1212	0.0726072607260726	0.0321782178217822	0.00165016501650165	0.00165016501650165	0.414276474377156	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"14"	26.7	1214	0.0634266886326194	0.0271828665568369	0.000823723228995058	0.000823723228995058	0.41592527936734	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"15"	28.7	1219	0.0484003281378179	0.0188679245283019	0.000820344544708778	0.000820344544708778	0.420035437229168	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"16"	30.7	1227	0.071719641401793	0.0301548492257539	0.00162999185004075	0.00162999185004075	0.426576752458808	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"17"	32.7	1230	0.0682926829268293	0.0260162601626016	0.0024390243902439	0.0024390243902439	0.42901875611436	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"18"	34.7	1174	0.0724020442930153	0.0264054514480409	0.00170357751277683	0.00170357751277683	0.382421308135938	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"19"	36.7	1266	0.0718799368088468	0.0260663507109005	0.000789889415481833	0.000789889415481833	0.457866910452018	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"20"	38.7	1275	0.0807843137254902	0.032156862745098	0.00313725490196078	0.00313725490196078	0.464950765340423	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"21"	40.7	1287	0.0652680652680653	0.0256410256410256	0.00388500388500389	0.00388500388500389	0.474318515344023	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"22"	42.7	1285	0.0583657587548638	0.0178988326848249	0.00311284046692607	0.00311284046692607	0.472763305077217	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"23"	44.7	1320	0.0431818181818182	0.0151515151515152	0.00303030303030303	0.00303030303030303	0.499636323328313	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"24"	46.7	1281	0.0624512099921936	0.0249804839968774	0.00156128024980484	0.00156128024980484	0.469645609644631	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"25"	48.7	1312	0.0716463414634146	0.0335365853658537	0.00457317073170732	0.00457317073170732	0.493557277251931	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"26"	50.7	1253	0.0885873902633679	0.0359138068635275	0.00239425379090184	0.00239425379090184	0.447545262643965	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"27"	52.7	1269	0.0709219858156028	0.0346729708431836	0.00236406619385343	0.00236406619385343	0.460233775462284	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"28"	54.7	1277	0.10415035238841	0.0368050117462803	0.00156617071260767	0.00156617071260767	0.466518163780436	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"29"	56.7	1296	0.0949074074074074	0.0308641975308642	0.00308641975308642	0.00308641975308642	0.481287184660117	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"30"	58.7	1267	0.0631412786108919	0.0236779794790845	0.00394632991318074	0.00394632991318074	0.458656488069036	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"31"	60.7	1279	0.0664581704456607	0.0242376856919468	0.00312744331508991	0.00312744331508991	0.468083109326739	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"32"	62.7	1287	0.066045066045066	0.0217560217560218	0.00543900543900544	0.00543900543900544	0.474318515344023	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"33"	64.7	1229	0.0862489829129374	0.0349877949552482	0.00406834825061025	0.00406834825061025	0.428205417313931	2
"AMI "	4.04	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"34"	66.7	1305	0.071264367816092	0.0283524904214559	0.00459770114942529	0.00459770114942529	0.48820762750469	2
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"1"	0.7	855	0.095906432748538	0.0690058479532164	0.0257309941520468	0.0257309941520468	0.0653507766846567	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"2"	2.7	840	0.094047619047619	0.0630952380952381	0.0226190476190476	0.0226190476190476	0.0476511995852559	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"3"	4.7	880	0.130681818181818	0.0886363636363636	0.00681818181818182	0.00681818181818182	0.0941712152201487	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"4"	6.7	938	0.180170575692964	0.082089552238806	0.00319829424307036	0.00319829424307036	0.157999256754121	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"5"	8.7	992	0.14616935483871	0.0816532258064516	0.00403225806451613	0.00403225806451613	0.213972415032769	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"6"	10.7	1014	0.216962524654832	0.112426035502959	0.00394477317554241	0.00394477317554241	0.235907491899025	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"7"	12.7	1010	0.181188118811881	0.0792079207920792	0.00198019801980198	0.00198019801980198	0.231954917583202	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"8"	14.7	1067	0.149953139643861	0.0712277413308341	0.000937207122774133	0.000937207122774133	0.28685555904965	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"9"	16.7	1104	0.277173913043478	0.134057971014493	0.00181159420289855	0.00181159420289855	0.320944534584937	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"10"	18.7	1151	0.255430060816681	0.116420503909644	0.000868809730668983	0.000868809730668983	0.362635716469779	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"11"	20.7	1119	0.277033065236819	0.136729222520107	0.00178731009830206	0.00178731009830206	0.334440016059822	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"12"	22.7	1154	0.249566724436742	0.101386481802426	0.00259965337954939	0.00259965337954939	0.365238754815941	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"13"	24.7	1159	0.233822260569456	0.105263157894737	0.000862812769628991	0.000862812769628991	0.369562151087648	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"14"	26.7	1180	0.255084745762712	0.121186440677966	0.00169491525423729	0.00169491525423729	0.387519025207607	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"15"	28.7	1175	0.271489361702128	0.123404255319149	0.00170212765957447	0.00170212765957447	0.383272734326156	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"16"	30.7	1170	0.24017094017094	0.113675213675214	0.00170940170940171	0.00170940170940171	0.379008335539698	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"17"	32.7	1213	0.281121187139324	0.117889530090684	0.00164880461665293	0.00164880461665293	0.415101216691947	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"18"	34.7	1225	0.253061224489796	0.104489795918367	0.00244897959183673	0.00244897959183673	0.424945430726724	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"19"	36.7	1209	0.270471464019851	0.125723738626964	0.00165425971877585	0.00165425971877585	0.411798158362689	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"20"	38.7	1241	0.235294117647059	0.0983078162771958	0.0024174053182917	0.0024174053182917	0.437922092952504	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"21"	40.7	1236	0.247572815533981	0.100323624595469	0.000809061488673139	0.000809061488673139	0.433884945765533	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"22"	42.7	1235	0.273684210526316	0.120647773279352	0.00161943319838057	0.00161943319838057	0.433075556809974	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"23"	44.7	1230	0.282926829268293	0.119512195121951	0.0016260162601626	0.0016260162601626	0.42901875611436	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"24"	46.7	1268	0.211356466876972	0.0883280757097792	0.00157728706624606	0.00157728706624606	0.459445442745068	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"25"	48.7	1233	0.233576642335766	0.109489051094891	0.0024330900243309	0.0024330900243309	0.431454810912241	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"26"	50.7	1299	0.235565819861432	0.119322555812163	0.00307929176289453	0.00307929176289453	0.483599324418496	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"27"	52.7	1241	0.235294117647059	0.104754230459307	0.0024174053182917	0.0024174053182917	0.437922092952504	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"28"	54.7	1249	0.22417934347478	0.11208967173739	0.00240192153722978	0.00240192153722978	0.444347817873474	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"29"	56.7	1284	0.238317757009346	0.102803738317757	0.00233644859813084	0.00233644859813084	0.471984791997803	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"30"	58.7	1254	0.237639553429027	0.11244019138756	0.00398724082934609	0.00398724082934609	0.448343028940763	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"31"	60.7	1246	0.240770465489567	0.113162118780096	0.00481540930979133	0.00481540930979133	0.441943007095295	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"32"	62.7	1300	0.24	0.106153846153846	0.00384615384615385	0.00384615384615385	0.484368851197525	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"33"	64.7	1279	0.250977326035966	0.108678655199375	0.00469116497263487	0.00469116497263487	0.468083109326739	3
"AMI "	8.07	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"34"	66.7	1274	0.19309262166405	0.0910518053375196	0.00470957613814757	0.00470957613814757	0.464166143880005	3
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"1"	0.7	905	0.061878453038674	0.0464088397790055	0.00994475138121547	0.00994475138121547	0.122184251447823	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"2"	2.7	905	0.0530386740331492	0.0287292817679558	0.0132596685082873	0.0132596685082873	0.122184251447823	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"3"	4.7	935	0.0545454545454545	0.0288770053475936	0.00213903743315508	0.00213903743315508	0.154795837036584	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"4"	6.7	971	0.0566426364572606	0.0319258496395469	0.00205973223480947	0.00205973223480947	0.192575776039222	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"5"	8.7	994	0.122736418511066	0.0603621730382294	0.00201207243460765	0.00201207243460765	0.215986514404471	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"6"	10.7	1060	0.123584905660377	0.0584905660377358	0.000943396226415094	0.000943396226415094	0.280273494854009	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"7"	12.7	1118	0.135062611806798	0.0617173524150268	0.00178890876565295	0.00178890876565295	0.333545961462941	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"8"	14.7	1143	0.1583552055993	0.0717410323709536	0.000874890638670166	0.000874890638670166	0.355660971542707	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"9"	16.7	1159	0.182916307161346	0.0793787748058671	0.00258843830888697	0.00258843830888697	0.369562151087648	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"10"	18.7	1184	0.169763513513514	0.0641891891891892	0	0	0.390903123191848	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"11"	20.7	1232	0.188311688311688	0.0827922077922078	0.00162337662337662	0.00162337662337662	0.430643451841362	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"12"	22.7	1231	0.209585702680747	0.090982940698619	0.0016246953696182	0.0016246953696182	0.42983143393235	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"13"	24.7	1264	0.180379746835443	0.0704113924050633	0.00237341772151899	0.00237341772151899	0.456285882454699	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"14"	26.7	1266	0.268562401263823	0.127172195892575	0.0023696682464455	0.0023696682464455	0.457866910452018	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"15"	28.7	1288	0.272515527950311	0.12111801242236	0.00232919254658385	0.00232919254658385	0.475095214412196	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"16"	30.7	1296	0.289351851851852	0.137345679012346	0.00154320987654321	0.00154320987654321	0.481287184660117	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"17"	32.7	1259	0.262112787926926	0.124702144559174	0.00079428117553614	0.00079428117553614	0.452322341792244	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"18"	34.7	1277	0.27956147220047	0.123727486296006	0.00234925606891151	0.00234925606891151	0.466518163780436	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"19"	36.7	1289	0.242823894491854	0.110938712179984	0.00232738557020946	0.00232738557020946	0.475871310687084	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"20"	38.7	1304	0.27760736196319	0.125766871165644	0.000766871165644172	0.000766871165644172	0.487441050234495	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"21"	40.7	1258	0.294117647058824	0.133545310015898	0.00158982511923688	0.00158982511923688	0.451527745008282	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"22"	42.7	1276	0.268808777429467	0.115203761755486	0	0	0.465734771652632	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"23"	44.7	1273	0.262372348782404	0.11783189316575	0.00157109190887667	0.00157109190887667	0.463380906305303	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"24"	46.7	1281	0.288836846213895	0.131147540983607	0	0	0.469645609644631	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"25"	48.7	1297	0.309175019275251	0.137239784117194	0.0023130300693909	0.0023130300693909	0.48205849206434	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"26"	50.7	1288	0.275621118012422	0.121894409937888	0.00388198757763975	0.00388198757763975	0.475095214412196	4
"AMI "	16.15	"HepG2 HMOX-GFP"	"20180629_SBP-TQ_HMOX_rep1"	"1"	"27"	52.7	1302	0.298771121351767	0.144393241167435	0.00230414746543779	0.00230414746543779	0.485906130516411	4
