"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1503.6462562396	0.00898502495840266	0.00532445923460899	0.000332778702163062	0.000332778702163062	0.799059463629031	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1546.35318873422	0.0106830689543542	0.00582712852055681	0.000323729362253156	0.000323729362253156	0.827065845064099	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1556.87982005141	0.0141388174807198	0.0070694087403599	0	0	0.833850170741997	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1583.51043643264	0.0113851992409867	0.00537634408602151	0	0	0.85081064544627	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1576.49032053316	0.0133291018724215	0.00920342748333862	0	0	0.846367527872427	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1569.82255495381	0.0149729213125199	0.00637145587766805	0	0	0.842129058384351	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1538.9226519337	0.0097497562560936	0.00584985375365616	0	0	0.822249062675222	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1547.65525040388	0.0113085621970921	0.00549273021001615	0	0	0.82790751164138	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1553.30476804124	0.0119201030927835	0.00612113402061856	0	0	0.831551237361384	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1569.67346288627	0.0133800573431029	0.00764574705320166	0	0	0.842034080039545	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1585.79154840744	0.011037527593819	0.00662251655629139	0.000315357931251971	0.000315357931251971	0.852250150030953	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1594.94042019442	0.0150517403574788	0.00846660395108184	0.000313577924114142	0.000313577924114142	0.858002849163097	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1572.12468193384	0.0133587786259542	0.00604325699745547	0	0	0.843594472803143	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1608.80597014925	0.0161691542288557	0.0068407960199005	0	0	0.866658738136625	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1602.1404494382	0.017478152309613	0.00998751560549313	0.00031210986267166	0.00031210986267166	0.862506983847056	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1605.71317346621	0.0211772033634382	0.0121457489878543	0.000311429461227032	0	0.86473447046286	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1608.81473422443	0.0295306185887473	0.0136773391358408	0.000310848616723656	0.000310848616723656	0.86666418568684	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1603.22520274485	0.0262008733624454	0.0143480973175296	0.000311915159076731	0	0.863183819793884	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1621.15792720543	0.0323874151758174	0.0151141270820481	0.000616903146206046	0.000616903146206046	0.87430713153191	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1592.68404522613	0.0298366834170854	0.0175879396984925	0.000942211055276382	0.000942211055276382	0.856587139521248	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1577.01585288523	0.0304375396322131	0.0180722891566265	0.000951173113506658	0.000951173113506658	0.846700828223227	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1560.01602564103	0.032051282051282	0.0189102564102564	0.000320512820512821	0.000320512820512821	0.835862561789546	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1583.16171825648	0.0306380290587492	0.0154769425142135	0.000631711939355654	0.000631711939355654	0.850590402768445	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1581.12397216951	0.0370018975332068	0.0164452877925364	0.000316255534471853	0.000316255534471853	0.849302436656648	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1555.95146255223	0.0347155255544841	0.0180006428801029	0.000321440051430408	0.000321440051430408	0.833253699271222	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1515.16897689769	0.0297029702970297	0.0168316831683168	0.00033003300330033	0.00033003300330033	0.806693436381786	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1532.71083550914	0.033289817232376	0.0163185378590078	0.00130548302872063	0.00130548302872063	0.818204423288219	1
"AMI "	0.81	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1540.75064935065	0.0396103896103896	0.024025974025974	0.0012987012987013	0.0012987012987013	0.823436200045195	1
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	1156.68179853005	0.00778210116731518	0.00475572849113705	0.00562040639861652	0.00562040639861652	0.536721855241775	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	1170.63916203506	0.00684053014108593	0.00470286447199658	0.0029927319367251	0.0029927319367251	0.548716359718038	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	1207.37163002903	0.0062214848610535	0.0049771878888428	0.00456242223143924	0.0037328909166321	0.579612258092318	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	1225.00734693878	0.0138775510204082	0.00897959183673469	0.00204081632653061	0.00204081632653061	0.594113309213801	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	1244.72602739726	0.0217566478646253	0.0120870265914585	0.00282030620467365	0.00282030620467365	0.610081915118888	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	1294.94667697063	0.0204791344667697	0.0123647604327666	0.00193199381761978	0.00115919629057187	0.649635985953344	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	1314.40822543793	0.0304645849200305	0.0171363290175171	0.00114242193450114	0.00114242193450114	0.664553013396606	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	1346.19019316493	0.0393759286775631	0.0219167904903418	0.000742942050520059	0.000742942050520059	0.688444991474283	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1326.02980007544	0.040362127499057	0.023010184835911	0.001131648434553	0.001131648434553	0.673355832906918	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1382.2773352643	0.0452570601013758	0.0253439536567705	0.000724112961622013	0.000724112961622013	0.714898849693609	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1390.40698092839	0.0590140338251169	0.0291471752428931	0.000359841669665347	0.000359841669665347	0.720762964056246	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1397.93696275072	0.0730659025787966	0.0361747851002865	0	0	0.726164019506665	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1425.48595505618	0.0807584269662921	0.0365168539325843	0	0	0.745679244412248	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1469.22055820286	0.0793056501021103	0.0428863172226004	0	0	0.775898495386667	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1482.83665204185	0.0739115761052987	0.0361120485993925	0	0	0.78512337785212	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1492.91756032172	0.0851206434316354	0.039544235924933	0	0	0.791898767299532	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1485.02493261456	0.0741239892183288	0.0387466307277628	0	0	0.786598029487204	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1517.58160237389	0.0814375206066601	0.0422024398285526	0.000329706561160567	0.000329706561160567	0.808284484456519	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1497.27348712805	0.0872617853560682	0.0377800066867268	0.000334336342360415	0.000334336342360415	0.794812246618034	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1542.31986970684	0.0859934853420195	0.0436482084690554	0.000325732899022801	0.000325732899022801	0.824454159564446	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1486.52759084791	0.0837819650067295	0.0427321668909825	0.000336473755047106	0.000336473755047106	0.787609391964951	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1599.2917057903	0.0895148669796557	0.0450704225352113	0.000312989045383412	0.000312989045383412	0.860727315085289	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1560.19961427194	0.0861459337833494	0.040180006428801	0.000321440051430408	0.000321440051430408	0.835980238676218	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1591.48098082364	0.0861364350833071	0.0408676516818611	0.000314366551398931	0.000314366551398931	0.855831484930549	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1589.2492917847	0.0988353792886371	0.0446962543279824	0.000944287063267233	0.000629524708844822	0.854428228939708	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1550.31225806452	0.0903225806451613	0.0445161290322581	0	0	0.829622835191327	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1538.74715632109	0.104647383815405	0.0510237244068898	0.00032499187520312	0.00032499187520312	0.822135018204091	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1557.71704180064	0.101929260450161	0.0536977491961415	0.000321543408360129	0.000321543408360129	0.834387782385833	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1576.91624365482	0.113261421319797	0.0555203045685279	0.000634517766497462	0.000317258883248731	0.846637663115428	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1565.92268370607	0.1	0.0504792332268371	0.000638977635782748	0.000638977635782748	0.839641692248632	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1554.01772478247	0.109249113760877	0.0525298098614244	0.000644537544311956	0.000644537544311956	0.832010125523387	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1515.65125495376	0.119220607661823	0.0587846763540291	0.000990752972258917	0.000990752972258917	0.807011685583819	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1406.85404058384	0.137059451762193	0.0704877180491278	0.00177999288002848	0.00142399430402278	0.732522502449492	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1332.72983114447	0.119699812382739	0.0577861163227017	0.00112570356472795	0.00112570356472795	0.678395811077825	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1292.40893203884	0.142912621359223	0.0695145631067961	0.00155339805825243	0.00155339805825243	0.647674333881438	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1285.87197501952	0.153395784543326	0.0776736924277908	0.00234192037470726	0.00234192037470726	0.642603535731804	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1303.44649730562	0.15896843725943	0.0785219399538106	0.0023094688221709	0.0023094688221709	0.656178375871212	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1308.80692307692	0.171153846153846	0.085	0.00230769230769231	0.00230769230769231	0.660282444223423	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1285.5537254902	0.187843137254902	0.0925490196078431	0.00313725490196078	0.00313725490196078	0.64235600804249	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1260.56407185629	0.186427145708583	0.0930139720558882	0.0031936127744511	0.0031936127744511	0.622725764596822	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1255.59927797834	0.191736863217008	0.098676293622142	0.00320898515844364	0.00320898515844364	0.618779438678406	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1233.20555325321	0.177372565271446	0.0845420638209698	0.00331537505180274	0.00331537505180274	0.600783387878337	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1248.38467774625	0.177138224564248	0.0863396838265099	0.00405350628293474	0.00405350628293474	0.613016925560125	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1291.57041977246	0.182424480188309	0.0859160455080424	0.00510003923107101	0.00470772852098862	0.647025325370422	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1297.1125	0.181640625	0.09375	0.004296875	0.004296875	0.651307107934386	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1296.21606864275	0.189157566302652	0.093213728549142	0.0046801872074883	0.00429017160686427	0.650615771399712	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1315.3793499044	0.186998087954111	0.102485659655832	0.00497131931166348	0.00497131931166348	0.665291570776463	2
"AMI "	4.04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1299.55628626692	0.204255319148936	0.115280464216634	0.00541586073500967	0.00541586073500967	0.653189355683	2
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	1090.32598714417	0.0068870523415978	0.00275482093663912	0.00275482093663912	0.000918273645546373	0.477643190036824	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	1152.41728180634	0.00781589231437256	0.00521059487624837	0.00130264871906209	0.00130264871906209	0.53302818821078	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	1197.36842105263	0.0100250626566416	0.0075187969924812	0.00167084377610693	0.00167084377610693	0.571292633964573	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	1214.60049423394	0.00782537067545305	0.00617792421746293	0.000823723228995058	0.000823723228995058	0.585581679126175	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	1239.11622276029	0.0104923325262308	0.00726392251815981	0.00121065375302663	0.000403551251008878	0.605564869662392	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	1295.55576997298	0.00656117329216519	0.00385951370127364	0.000385951370127364	0	0.65010623682247	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	1318.43702579666	0.00986342943854325	0.00569044006069803	0.000758725341426404	0.000379362670713202	0.667613431399811	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	1334.72948669914	0.0127388535031847	0.00636942675159236	0.000749344323716748	0.000374672161858374	0.679895107367655	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1332.81538461538	0.0116322701688555	0.00450281425891182	0.00075046904315197	0.000375234521575985	0.678460003176645	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1352.90606508876	0.0114644970414201	0.00702662721893491	0.000369822485207101	0.000369822485207101	0.693421387379313	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1347.54437430375	0.0118826587448942	0.00668399554400297	0	0	0.689450421830524	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1382.2773352643	0.0144822592324403	0.00687907313540912	0	0	0.714898849693609	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1404.02922309337	0.0135424091233072	0.0067712045616536	0	0	0.73051258729013	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1440.625	0.0135416666666667	0.00625	0	0	0.756243514936931	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1447.5247148289	0.0183200829588662	0.00829588662288282	0	0	0.761021472201076	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1470.91079332652	0.0177051413006469	0.00783112019067075	0	0	0.777048263956692	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1477.35353877413	0.0169319336268202	0.0094818828310193	0	0	0.781418805385446	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1503.56095936043	0.0173217854763491	0.00732844770153231	0	0	0.799002735327267	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1507.07766345835	0.0262197145701958	0.0119482243611019	0.000331895121141719	0.000331895121141719	0.801338921192094	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1496.70464416973	0.0273972602739726	0.0150350818576679	0.000334112930170398	0.000334112930170398	0.794432255221825	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1492.5254691689	0.028485254691689	0.0134048257372654	0.000335120643431635	0.000335120643431635	0.791636098642856	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1512.88476821192	0.0225165562913907	0.0115894039735099	0.000662251655629139	0.000662251655629139	0.805184738510932	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1548.66149870801	0.0332687338501292	0.0167958656330749	0.000645994832041344	0.000322997416020672	0.828557476371149	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1511.72643069798	0.0463116109824677	0.0221634138273239	0.000330797221303341	0.000330797221303341	0.804418797043158	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1552.55720270706	0.0367386400257815	0.0209474701901386	0	0	0.831069847424769	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1543.33614536016	0.0525632706035042	0.0288773523685918	0	0	0.825112869210044	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1552.55813953488	0.0529715762273902	0.0316537467700258	0	0	0.831070450834126	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1563.00320718409	0.0622193713919179	0.0323925593329057	0	0	0.837775571112487	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1554.25016118633	0.071244358478401	0.0335267569310123	0	0	0.832159685608183	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1551.56229825694	0.0713363460296966	0.040025823111685	0	0	0.830428825399762	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1534.90255068672	0.0886200130804447	0.0415304120340092	0	0	0.819633361863321	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1551.0245319561	0.0932859909619109	0.0426081342801808	0.000322788896061975	0.000322788896061975	0.830082168667394	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1547.40841423948	0.0815533980582524	0.0420711974110032	0.000323624595469256	0.000323624595469256	0.82774800851533	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1520.95	0.0759868421052632	0.0401315789473684	0	0	0.810501607361081	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1542.15546900357	0.0938007140538786	0.0499837715027588	0.000324569944823109	0.000324569944823109	0.824347560752413	3
"AMI "	8.07	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1510.15733686651	0.0967207684663796	0.0490228552500828	0.000993706525339516	0.000993706525339516	0.803380309733138	3
