"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"23"	33.6	1120	0.163392857142857	0.0758928571428571	0.000892857142857143	0.000892857142857143	0.450942953717172	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"24"	35.1	1167	0.176520994001714	0.0745501285347044	0.00342759211653813	0.00342759211653813	0.492050621714588	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"25"	36.6	1174	0.171209540034072	0.0894378194207836	0.00255536626916525	0.00170357751277683	0.498030989816074	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"26"	38.1	1149	0.181897302001741	0.0774586597040905	0.00174064403829417	0.00174064403829417	0.476506267276788	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"27"	39.6	1176	0.204931972789116	0.106292517006803	0.000850340136054422	0.000850340136054422	0.499733117886604	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"28"	41.1	1191	0.188077246011755	0.0881612090680101	0.00335852225020991	0.00251889168765743	0.512407558783332	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"29"	42.6	1197	0.174603174603175	0.076858813700919	0.0025062656641604	0.00167084377610693	0.517432694986005	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"30"	44.1	1188	0.181818181818182	0.0875420875420875	0.000841750841750842	0	0.509885489350622	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"31"	45.6	1159	0.207075064710958	0.0992234685073339	0	0	0.485171832767784	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"32"	47.1	1188	0.203703703703704	0.0993265993265993	0.00168350168350168	0.00168350168350168	0.509885489350622	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"33"	48.6	1214	0.2166392092257	0.0939044481054366	0.00164744645799012	0.00164744645799012	0.531534961047476	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"34"	50.1	1203	0.217788861180382	0.105569409808811	0.00415627597672485	0.00415627597672485	0.522432705402711	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"35"	51.6	1198	0.242070116861436	0.118530884808013	0.00333889816360601	0.00333889816360601	0.518267768103427	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"36"	53.1	1216	0.225328947368421	0.115953947368421	0.00575657894736842	0.00493421052631579	0.533181051954144	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"37"	54.6	1226	0.244698205546493	0.118270799347471	0.00407830342577488	0.00407830342577488	0.541371105924189	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"38"	56.1	1202	0.257903494176373	0.121464226289517	0.00332778702163062	0.00332778702163062	0.521601104523185	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"39"	57.6	1196	0.229096989966555	0.105351170568562	0.00418060200668896	0.00418060200668896	0.516596923938609	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"40"	59.1	1228	0.235342019543974	0.113192182410423	0.00325732899022801	0.00325732899022801	0.54300109813512	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"41"	60.6	1227	0.255908720456398	0.122249388753056	0.0032599837000815	0.0032599837000815	0.542186434138943	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"42"	62.1	1213	0.241549876339654	0.131904369332234	0.00412201154163232	0.00412201154163232	0.530710898372082	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"43"	63.6	1210	0.277685950413223	0.147933884297521	0.00247933884297521	0.00247933884297521	0.528234628018819	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"44"	65.1	1248	0.258814102564103	0.132211538461538	0.000801282051282051	0.000801282051282051	0.559156538357405	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"45"	66.6	1226	0.247145187601958	0.123164763458401	0.00407830342577488	0.00407830342577488	0.541371105924189	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"46"	68.1	1228	0.245928338762215	0.119706840390879	0.000814332247557003	0.000814332247557003	0.54300109813512	1
"AMI "	0.81	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"47"	69.6	1192	0.261744966442953	0.133389261744966	0.00251677852348993	0.00251677852348993	0.513246837053327	1
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"1"	0.6	656	0.0320121951219512	0.0259146341463415	0.0762195121951219	0.0746951219512195	-0.083980221627879	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"2"	2.1	681	0.0425844346549192	0.0308370044052863	0.0572687224669604	0.0572687224669604	-0.0465787044224556	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"3"	3.6	722	0.0415512465373961	0.0277008310249307	0.0332409972299169	0.0318559556786704	0.0118841283208582	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"4"	5.1	701	0.0356633380884451	0.021398002853067	0.0171184022824536	0.0156918687589158	-0.0176331235373779	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"5"	6.6	736	0.0380434782608696	0.0271739130434783	0.00271739130434783	0.00271739130434783	0.0310891081569082	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"6"	8.1	725	0.0537931034482759	0.0317241379310345	0.00413793103448276	0.00413793103448276	0.0160306442827069	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"7"	9.6	767	0.0821382007822686	0.0404172099087353	0.00391134289439374	0.00391134289439374	0.0723457907952883	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"8"	11.1	790	0.0911392405063291	0.0392405063291139	0.00632911392405063	0.00253164556962025	0.101891934889099	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"9"	12.6	798	0.0802005012531328	0.0325814536340852	0.0025062656641604	0.0012531328320802	0.111967586877841	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"10"	14.1	808	0.100247524752475	0.0495049504950495	0.00371287128712871	0.00123762376237624	0.124421047949127	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"11"	15.6	856	0.115654205607477	0.058411214953271	0.00350467289719626	0.00350467289719626	0.182129365569774	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"12"	17.1	844	0.109004739336493	0.0485781990521327	0.0023696682464455	0.00118483412322275	0.168011484023989	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"13"	18.6	868	0.118663594470046	0.0518433179723502	0.00115207373271889	0.00115207373271889	0.196050704088382	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"14"	20.1	902	0.162971175166297	0.08980044345898	0.00332594235033259	0.00110864745011086	0.234473509490656	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"15"	21.6	932	0.156652360515021	0.0740343347639485	0.00107296137339056	0	0.267191804113623	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"16"	23.1	925	0.157837837837838	0.0767567567567567	0	0	0.259652726940457	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"17"	24.6	939	0.173588924387646	0.0862619808306709	0.00106496272630458	0	0.274674468636295	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"18"	26.1	950	0.187368421052632	0.0863157894736842	0.00105263157894737	0.00105263157894737	0.286320974022618	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"19"	27.6	955	0.166492146596859	0.0774869109947644	0.00104712041884817	0.00104712041884817	0.291570329908762	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"20"	29.1	972	0.17798353909465	0.0740740740740741	0.00205761316872428	0.00205761316872428	0.309214793888471	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"21"	30.6	953	0.165792235047219	0.0650577124868835	0.00209863588667366	0.00209863588667366	0.289473893082234	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"22"	32.1	977	0.175025588536336	0.082906857727738	0.00307062436028659	0.00307062436028659	0.314345641470815	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"23"	33.6	991	0.179616548940464	0.0776992936427851	0.00201816347124117	0.00100908173562059	0.32857352375802	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"24"	35.1	1007	0.178748758689176	0.0794438927507448	0.00099304865938431	0.00099304865938431	0.344589882146594	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"25"	36.6	1014	0.184418145956607	0.0917159763313609	0	0	0.35151717357916	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"26"	38.1	1003	0.183449651046859	0.10468594217348	0	0	0.340609777389968	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"27"	39.6	1047	0.188156638013372	0.0955109837631328	0.00286532951289398	0	0.383543200298569	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"28"	41.1	1020	0.21078431372549	0.105882352941176	0.00294117647058824	0.00294117647058824	0.357416895706349	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"29"	42.6	1018	0.212180746561886	0.101178781925344	0.00491159135559921	0.00491159135559921	0.3554541865385	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"30"	44.1	1046	0.218929254302103	0.110898661567878	0.00286806883365201	0.00286806883365201	0.3825876340529	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"31"	45.6	982	0.19857433808554	0.105906313645621	0.00305498981670061	0.00305498981670061	0.319450297782498	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"32"	47.1	1018	0.209233791748527	0.102161100196464	0.00196463654223969	0.00196463654223969	0.3554541865385	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"33"	48.6	1020	0.227450980392157	0.1	0.00294117647058824	0.00294117647058824	0.357416895706349	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"34"	50.1	1040	0.236538461538462	0.126923076923077	0.00192307692307692	0.00192307692307692	0.37683498156345	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"35"	51.6	1029	0.239067055393586	0.115646258503401	0.00388726919339164	0.00194363459669582	0.366201725262082	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"36"	53.1	1035	0.231884057971014	0.114975845410628	0.00289855072463768	0.00289855072463768	0.372015695127501	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"37"	54.6	1028	0.260700389105058	0.124513618677043	0.00389105058365759	0.00389105058365759	0.365229435443142	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"38"	56.1	1023	0.262952101661779	0.139784946236559	0.00293255131964809	0.00293255131964809	0.360353755379658	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"39"	57.6	1038	0.248554913294798	0.129094412331407	0.00192678227360308	0.00192678227360308	0.374910053153866	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"40"	59.1	1011	0.251236399604352	0.140454995054402	0.00593471810089021	0.00494559841740851	0.348554208448503	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"41"	60.6	1004	0.26394422310757	0.142430278884462	0.00099601593625498	0.00099601593625498	0.341606289679707	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"42"	62.1	1000	0.265	0.146	0.002	0.002	0.337614268410169	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"43"	63.6	1019	0.270853778213935	0.15603532875368	0.00294406280667321	0.00294406280667321	0.356436022650757	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"44"	65.1	1014	0.283037475345168	0.13905325443787	0.00394477317554241	0.0029585798816568	0.35151717357916	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"45"	66.6	972	0.271604938271605	0.147119341563786	0.00308641975308642	0.00308641975308642	0.309214793888471	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"46"	68.1	982	0.272912423625255	0.153767820773931	0.00203665987780041	0.0010183299389002	0.319450297782498	2
"AMI "	4.04	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"47"	69.6	1036	0.261583011583012	0.144787644787645	0.0028957528957529	0.00193050193050193	0.37298141224746	2
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"1"	0.6	665	0	0	0.081203007518797	0.081203007518797	-0.0703539699161139	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"2"	2.1	707	0.0339462517680339	0.0254596888260255	0.0664780763790665	0.0650636492220651	-0.00911034467539528	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"3"	3.6	712	0.0337078651685393	0.0224719101123595	0.047752808988764	0.0407303370786517	-0.00206309915999223	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"4"	5.1	711	0.00140646976090014	0.00140646976090014	0.0112517580872011	0.0112517580872011	-0.00346858076872715	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"5"	6.6	710	0.0028169014084507	0.00140845070422535	0.0112676056338028	0.00985915492957747	-0.00487604053660695	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"6"	8.1	722	0.00415512465373961	0.00415512465373961	0.00831024930747922	0.00415512465373961	0.0118841283208582	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"7"	9.6	733	0.00545702592087312	0.00409276944065484	0.00136425648021828	0.00136425648021828	0.0270046913146834	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"8"	11.1	788	0.0050761421319797	0.00380710659898477	0.00253807106598985	0	0.0993570792859112	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"9"	12.6	798	0.0050125313283208	0.0025062656641604	0.0025062656641604	0	0.111967586877841	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"10"	14.1	796	0.00628140703517588	0.0050251256281407	0.00251256281407035	0	0.109458175272415	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"11"	15.6	837	0.004778972520908	0.002389486260454	0.003584229390681	0.001194743130227	0.159683059917507	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"12"	17.1	859	0.00465657741559953	0.00116414435389988	0	0	0.185627911412287	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"13"	18.6	902	0.00332594235033259	0.00110864745011086	0.00110864745011086	0.00110864745011086	0.234473509490656	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"14"	20.1	908	0.0066079295154185	0.00110132158590308	0.00110132158590308	0.00110132158590308	0.241103368029325	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"15"	21.6	937	0.00533617929562433	0.00213447171824973	0.00106723585912487	0.00106723585912487	0.272542271666454	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"16"	23.1	940	0.00425531914893617	0	0.00106382978723404	0.00106382978723404	0.275738864692082	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"17"	24.6	950	0.00631578947368421	0	0.00315789473684211	0.00210526315789474	0.286320974022618	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"18"	26.1	980	0.00612244897959184	0.00204081632653061	0.00408163265306122	0.00306122448979592	0.31741156109265	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"19"	27.6	963	0.00623052959501558	0.00311526479750779	0.00311526479750779	0.00311526479750779	0.299912401226158	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"20"	29.1	994	0.00905432595573441	0.00503018108651911	0.00201207243460765	0.00201207243460765	0.331596196084606	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"21"	30.6	998	0.00601202404809619	0.00200400801603206	0.0030060120240481	0.00200400801603206	0.335612265739496	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"22"	32.1	1024	0.0068359375	0.001953125	0.001953125	0.0009765625	0.361330795027485	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"23"	33.6	1015	0.00788177339901478	0.00197044334975369	0.00197044334975369	0.000985221674876847	0.35250288090392	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"24"	35.1	1049	0.00762631077216397	0.00285986653956149	0.00190657769304099	0.00190657769304099	0.385451597824329	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"25"	36.6	1040	0.00480769230769231	0.00192307692307692	0.00288461538461538	0.00288461538461538	0.37683498156345	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"26"	38.1	1050	0.00761904761904762	0.0019047619047619	0.00285714285714286	0.00285714285714286	0.386404432579601	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"27"	39.6	1038	0.00963391136801541	0.00289017341040462	0.00481695568400771	0.00385356454720617	0.374910053153866	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"28"	41.1	1038	0.00481695568400771	0.000963391136801541	0.00192678227360308	0.00192678227360308	0.374910053153866	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"29"	42.6	1047	0.00668576886341929	0.00382043935052531	0.00286532951289398	0.00286532951289398	0.383543200298569	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"30"	44.1	1051	0.00761179828734539	0.00380589914367269	0.00380589914367269	0.00380589914367269	0.387356360304983	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"31"	45.6	1094	0.00822669104204753	0.0036563071297989	0.00182815356489945	0.00182815356489945	0.427454972409959	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"32"	47.1	1068	0.00655430711610487	0.00187265917602996	0.000936329588014981	0.000936329588014981	0.403402008948172	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"33"	48.6	1085	0.0101382488479263	0.00276497695852535	0.00276497695852535	0.00276497695852535	0.419194255402592	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"34"	50.1	1064	0.012218045112782	0.00469924812030075	0.00281954887218045	0.0018796992481203	0.399649659329622	3
"AMI "	8.07	"HepG2 XBP1-GFP"	"20180413_SBT-TQ_XBP1_rep1"	"1"	"35"	51.6	1080	0.0111111111111111	0.00555555555555556	0.00185185185185185	0.00185185185185185	0.414575309546297	3
