"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"18"	26.5	746	0	0	0.0107238605898123	0.0107238605898123	0.0230008120997598	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"19"	28	729	0	0	0.00823045267489712	0.00823045267489712	-5.10560953429906e-05	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"20"	29.5	742	0	0	0.0134770889487871	0.0134770889487871	0.0176244550633792	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"21"	31	727	0	0	0.00962861072902338	0.00825309491059147	-0.00279831057048186	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"22"	32.5	717	0	0	0.0125523012552301	0.0125523012552301	-0.0166489475043809	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"23"	34	722	0	0	0.0152354570637119	0.0152354570637119	-0.00969964921117499	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"24"	35.5	696	0	0	0.0129310344827586	0.0129310344827586	-0.0463751277695816	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"25"	37	695	0	0	0.0115107913669065	0.0115107913669065	-0.047812942539209	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"26"	38.5	677	0.00147710487444609	0	0.0295420974889217	0.0280649926144756	-0.0740535151917261	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"27"	40	670	0.00149253731343284	0	0.0238805970149254	0.0238805970149254	-0.0844470757189895	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"28"	41.5	666	0.0015015015015015	0.0015015015015015	0.0285285285285285	0.0285285285285285	-0.090435117563612	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"29"	43	669	0.00149476831091181	0.00149476831091181	0.031390134529148	0.031390134529148	-0.0859407279757727	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"30"	44.5	651	0.00153609831029186	0.00153609831029186	0.0276497695852535	0.0276497695852535	-0.113215145895432	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"31"	46	645	0.00155038759689922	0.00155038759689922	0.0465116279069767	0.0434108527131783	-0.122474471308229	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"32"	47.5	635	0.0015748031496063	0.0015748031496063	0.0566929133858268	0.0551181102362205	-0.138099789211309	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"33"	49	640	0.0015625	0.0015625	0.0609375	0.0609375	-0.130256611750284	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"34"	50.5	635	0.0015748031496063	0.0015748031496063	0.0645669291338583	0.062992125984252	-0.138099789211309	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"35"	52	627	0.00159489633173844	0.00159489633173844	0.0797448165869219	0.0797448165869219	-0.15077824747108	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"36"	53.5	622	0.00160771704180064	0.00160771704180064	0.0819935691318328	0.0803858520900322	-0.158784695364822	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"37"	55	622	0.00160771704180064	0.00160771704180064	0.0948553054662379	0.0932475884244373	-0.158784695364822	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"38"	56.5	625	0.0016	0.0016	0.1024	0.1008	-0.1539731383676	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"39"	58	615	0.0016260162601626	0.0016260162601626	0.100813008130081	0.100813008130081	-0.170102520297483	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"40"	59.5	615	0.0016260162601626	0.0016260162601626	0.107317073170732	0.107317073170732	-0.170102520297483	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"41"	61	605	0.00330578512396694	0.00330578512396694	0.130578512396694	0.128925619834711	-0.18649633007316	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"42"	62.5	616	0.00324675324675325	0.00324675324675325	0.136363636363636	0.133116883116883	-0.168477824570481	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"43"	64	604	0.0033112582781457	0.00165562913907285	0.152317880794702	0.152317880794702	-0.188150590169186	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"44"	65.5	614	0.00325732899022801	0.00325732899022801	0.164495114006515	0.156351791530945	-0.171729859956859	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"45"	67	617	0.00162074554294976	0.00162074554294976	0.158833063209076	0.153970826580227	-0.166855764198613	18
"BFA "	10	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"46"	68.5	626	0.00159744408945687	0.00159744408945687	0.182108626198083	0.175718849840256	-0.152374417003903	18
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"1"	1	800	0.03875	0.0275	0.055	0.05125	0.0928869395639261	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"2"	2.5	778	0.0141388174807198	0.0115681233933162	0.0462724935732648	0.044987146529563	0.0650017360743903	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"3"	4	787	0.0254129606099111	0.0203303684879288	0.048284625158831	0.0470139771283355	0.0765034603134021	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"4"	5.5	767	0.0247718383311604	0.0195567144719687	0.0417209908735332	0.0404172099087353	0.0507620132632549	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"5"	7	744	0.0255376344086022	0.0201612903225806	0.0268817204301075	0.0255376344086022	0.0203162467290907	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"6"	8.5	740	0.0216216216216216	0.0148648648648649	0.0243243243243243	0.0243243243243243	0.0149253980942143	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"7"	10	740	0	0	0.0189189189189189	0.0189189189189189	0.0149253980942143	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"8"	11.5	755	0.0172185430463576	0.0145695364238411	0.0251655629139073	0.023841059602649	0.0349929611450236	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"9"	13	715	0.0223776223776224	0.0181818181818182	0.0167832167832168	0.0153846153846154	-0.0194422454099935	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"10"	14.5	727	0.0275103163686382	0.0261348005502063	0.0165061898211829	0.0165061898211829	-0.00279831057048186	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"11"	16	720	0.0347222222222222	0.0277777777777778	0.0236111111111111	0.0236111111111111	-0.0124735760939002	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"12"	17.5	714	0.0280112044817927	0.0182072829131653	0.0182072829131653	0.0182072829131653	-0.0208418257644168	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"13"	19	708	0.0225988700564972	0.0169491525423729	0.00988700564971751	0.00988700564971751	-0.0292806944102814	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"14"	20.5	690	0	0	0.0072463768115942	0.0072463768115942	-0.0550331905126961	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"15"	22	669	0	0	0.0104633781763827	0.0104633781763827	-0.0859407279757727	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"16"	23.5	620	0	0	0.00967741935483871	0.00967741935483871	-0.162005310064864	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"17"	25	601	0	0	0.00831946755407654	0.00831946755407654	-0.193129853568794	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"18"	26.5	580	0	0	0.00344827586206897	0.00344827586206897	-0.228696684563536	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"19"	28	567	0	0	0.0017636684303351	0.0017636684303351	-0.251365484376249	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"20"	29.5	566	0	0	0.00530035335689046	0.00353356890459364	-0.253130709900818	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"21"	31	576	0	0	0.00694444444444444	0.00694444444444444	-0.23561712740811	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"22"	32.5	560	0	0	0.00535714285714286	0.00535714285714286	-0.263788004374806	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"23"	34	544	0	0	0.00367647058823529	0.00367647058823529	-0.292775541248059	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"24"	35.5	530	0	0	0.00566037735849057	0.00566037735849057	-0.318847781557834	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"25"	37	526	0	0	0.00380228136882129	0.00380228136882129	-0.326423575366291	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"26"	38.5	509	0	0	0.00589390962671906	0.00589390962671906	-0.359276771553478	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"27"	40	507	0.00788954635108481	0.00788954635108481	0.00986193293885602	0.00986193293885602	-0.363213784512818	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"28"	41.5	498	0	0	0.0160642570281124	0.0160642570281124	-0.381124711079348	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"29"	43	498	0.00401606425702811	0.00200803212851406	0.0180722891566265	0.0180722891566265	-0.381124711079348	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"30"	44.5	481	0.00415800415800416	0.00207900207900208	0.0249480249480249	0.0249480249480249	-0.41585751799824	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"31"	46	474	0.00421940928270042	0.00210970464135021	0.0316455696202532	0.0316455696202532	-0.430517466408925	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"32"	47.5	478	0.00209205020920502	0.00209205020920502	0.0355648535564854	0.0355648535564854	-0.422114055612545	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"33"	49	474	0.00210970464135021	0.00210970464135021	0.0358649789029536	0.0358649789029536	-0.430517466408925	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"34"	50.5	480	0.00208333333333333	0.00208333333333333	0.0458333333333333	0.0416666666666667	-0.417938684202065	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"35"	52	474	0.00210970464135021	0.00210970464135021	0.0590717299578059	0.0569620253164557	-0.430517466408925	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"36"	53.5	489	0.0184049079754601	0.0122699386503067	0.0613496932515337	0.0593047034764826	-0.399362298629129	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"37"	55	489	0.0245398773006135	0.0204498977505112	0.0674846625766871	0.0674846625766871	-0.399362298629129	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"38"	56.5	484	0.0330578512396694	0.0268595041322314	0.0929752066115702	0.0909090909090909	-0.409639881387369	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"39"	58	484	0.0454545454545455	0.0433884297520661	0.109504132231405	0.107438016528926	-0.409639881387369	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"40"	59.5	481	0.0436590436590437	0.0436590436590437	0.114345114345114	0.112266112266112	-0.41585751799824	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"41"	61	490	0.0551020408163265	0.0387755102040816	0.120408163265306	0.120408163265306	-0.397319396999329	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"42"	62.5	481	0.0582120582120582	0.0478170478170478	0.143451143451143	0.143451143451143	-0.41585751799824	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"43"	64	481	0.0540540540540541	0.0436590436590437	0.137214137214137	0.137214137214137	-0.41585751799824	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"44"	65.5	488	0.0573770491803279	0.0471311475409836	0.170081967213115	0.170081967213115	-0.401409382250854	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"45"	67	490	0.0816326530612245	0.0673469387755102	0.189795918367347	0.183673469387755	-0.397319396999329	19
"BFA "	100	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"46"	68.5	482	0.0435684647302905	0.04149377593361	0.182572614107884	0.180497925311203	-0.413780674053401	19
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"1"	1	914	0	0	0.012035010940919	0.00984682713347921	0.226105783350149	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"2"	2.5	953	0	0	0.0115424973767051	0.0115424973767051	0.267890115550201	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"3"	4	984	0	0	0.00304878048780488	0.00304878048780488	0.299901108948252	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"4"	5.5	1019	0.00098135426889107	0	0.00294406280667321	0.00196270853778214	0.334852245118724	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"5"	7	1056	0	0	0.000946969696969697	0.000946969696969697	0.370518676162206	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"6"	8.5	1092	0.00732600732600733	0.00274725274725275	0.000915750915750916	0.000915750915750916	0.404041368200849	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"7"	10	1135	0.00969162995594714	0.00440528634361234	0.000881057268722467	0	0.442663141811502	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"8"	11.5	1170	0.0111111111111111	0.00512820512820513	0	0	0.473034239687801	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"9"	13	1187	0.012636899747262	0.008424599831508	0	0	0.487459606505667	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"10"	14.5	1231	0.0227457351746548	0.00649878147847279	0.0016246953696182	0.0016246953696182	0.523857338080452	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"11"	16	1243	0.0289621882542237	0.0128720836685438	0.00080450522928399	0	0.53355830340671	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"12"	17.5	1302	0.033026113671275	0.0161290322580645	0.000768049155145929	0.000768049155145929	0.579932034664513	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"13"	19	1320	0.0386363636363636	0.00984848484848485	0	0	0.593662227476415	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"14"	20.5	1324	0.0377643504531722	0.0143504531722054	0.000755287009063444	0.000755287009063444	0.596687948392952	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"15"	22	1373	0.0393299344501093	0.0174799708667152	0.000728332119446468	0.000728332119446468	0.63302861766397	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"16"	23.5	1383	0.0462762111352133	0.0195227765726681	0.000723065798987708	0.000723065798987708	0.640285543560757	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"17"	25	1386	0.0613275613275613	0.0274170274170274	0.000721500721500722	0.000721500721500722	0.642452391645847	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"18"	26.5	1417	0.0705716302046577	0.031757233592096	0.000705716302046577	0.000705716302046577	0.664572451586679	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"19"	28	1415	0.0671378091872792	0.0268551236749117	0.00141342756183746	0.00141342756183746	0.663160021973337	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"20"	29.5	1425	0.0645614035087719	0.0329824561403509	0.000701754385964912	0	0.67020230459875	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"21"	31	1412	0.0757790368271955	0.0304532577903683	0	0	0.661037629949186	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"22"	32.5	1416	0.0805084745762712	0.0395480225988701	0.000706214689265537	0.000706214689265537	0.663866486149664	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"23"	34	1478	0.057510148849797	0.0284167794316644	0.0006765899864682	0.0006765899864682	0.706720313404146	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"24"	35.5	1471	0.0768184908225697	0.0401087695445275	0	0	0.701972932497436	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"25"	37	1485	0.0821548821548822	0.0363636363636364	0.000673400673400673	0.000673400673400673	0.711445263132799	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"26"	38.5	1493	0.0823844608171467	0.0361687876758205	0.00133958472873409	0.000669792364367046	0.716818009435189	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"27"	40	1524	0.089238845144357	0.0413385826771654	0.000656167979002625	0.000656167979002625	0.73736894814259	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"28"	41.5	1457	0.0954015099519561	0.0425531914893617	0.000686341798215511	0	0.692410018091204	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"29"	43	1438	0.0904033379694019	0.043115438108484	0.000695410292072323	0	0.679283750176991	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"30"	44.5	1496	0.106951871657754	0.0561497326203209	0	0	0.718825370430421	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"31"	46	1484	0.0950134770889488	0.0471698113207547	0.000673854447439353	0.000673854447439353	0.710771635623324	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"32"	47.5	1499	0.0800533689126084	0.0413609072715143	0.00133422281521014	0.00133422281521014	0.720828709998596	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"33"	49	1467	0.0913428766189502	0.0429447852760736	0.00204498977505112	0.00204498977505112	0.69924999003898	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"34"	50.5	1451	0.0785665058580289	0.036526533425224	0.00137835975189524	0.00137835975189524	0.688283464780187	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"35"	52	1465	0.0737201365187713	0.0341296928327645	0.00068259385665529	0.00068259385665529	0.697885733347167	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"36"	53.5	1515	0.0897689768976898	0.0488448844884488	0.00066006600660066	0.00066006600660066	0.731445929839468	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"37"	55	1490	0.0724832214765101	0.0342281879194631	0.00268456375838926	0.000671140939597315	0.714806610835504	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"38"	56.5	1438	0.0890125173852573	0.0403337969401947	0.00139082058414465	0.00139082058414465	0.679283750176991	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"39"	58	1451	0.0606478290833908	0.0372157133011716	0.000689179875947622	0.000689179875947622	0.688283464780187	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"40"	59.5	1437	0.0897703549060543	0.0417536534446764	0.00139178844815588	0.00069589422407794	0.678588097975024	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"41"	61	1474	0.073270013568521	0.0407055630936228	0.00203527815468114	0.00135685210312076	0.704010284645281	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"42"	62.5	1417	0.0804516584333098	0.0444601270289344	0.00141143260409315	0.000705716302046577	0.664572451586679	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"43"	64	1474	0.0841248303934871	0.0454545454545455	0.00135685210312076	0.00135685210312076	0.704010284645281	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"44"	65.5	1444	0.105263157894737	0.0470914127423823	0.00207756232686981	0.00138504155124654	0.68344753134877	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"45"	67	1412	0.0991501416430595	0.0552407932011331	0.0028328611898017	0.0028328611898017	0.661037629949186	1
"BUS "	0.02	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"46"	68.5	1409	0.0972320794889993	0.0503903477643719	0.0035486160397445	0.0028388928317956	0.658910723794679	1
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"1"	1	1009	0	0	0.00792864222001982	0.00792864222001982	0.324990232249608	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"2"	2.5	1007	0	0	0.00893743793445879	0.00893743793445879	0.323006104614561	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"3"	4	1040	0	0	0.00480769230769231	0.00480769230769231	0.355251204031417	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"4"	5.5	1079	0	0	0.00185356811862836	0.00092678405931418	0.392065177154133	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"5"	7	1122	0.00445632798573975	0.0017825311942959	0.00089126559714795	0	0.43114329797864	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"6"	8.5	1123	0.00356188780053428	0.00356188780053428	0.000890471950133571	0.000890471950133571	0.432034166634442	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"7"	10	1150	0.00608695652173913	0.00173913043478261	0.000869565217391304	0.000869565217391304	0.455792433253295	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"8"	11.5	1186	0.00337268128161889	0.00168634064080944	0	0	0.48661679145367	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"9"	13	1239	0.00403551251008878	0.00242130750605327	0	0	0.530335093525141	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"10"	14.5	1248	0.0256410256410256	0.0128205128205128	0	0	0.537572760825372	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"11"	16	1312	0.0213414634146341	0.00914634146341463	0	0	0.587583181400033	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"12"	17.5	1330	0.0338345864661654	0.0135338345864662	0	0	0.601209433111798	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"13"	19	1378	0.0290275761973875	0.00798258345428157	0.000725689404934688	0	0.636663663469603	2
"BUS "	0.08	"HepG2 CHOP-GFP"	"20180323_SBT-TQ_CHOP_rep3"	"3"	"14"	20.5	1339	0.0425690814040329	0.0126960418222554	0	0	0.607953557587171	2
