"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"13"	19	994	0.00905432595573441	0.00704225352112676	0	0	0.12694493388886	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"14"	20.5	969	0.0134158926728586	0.00928792569659443	0	0	0.101472339123052	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"15"	22	996	0.0110441767068273	0.00803212851405622	0	0	0.128954984816884	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"16"	23.5	1036	0.0154440154440154	0.00675675675675676	0	0	0.168330150051714	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"17"	25	1040	0.0153846153846154	0.00673076923076923	0	0	0.172183719367704	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"18"	26.5	1060	0.0207547169811321	0.00849056603773585	0	0	0.191231914338398	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"19"	28	1084	0.0239852398523985	0.014760147601476	0	0	0.213620909231877	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"20"	29.5	1072	0.0223880597014925	0.0102611940298507	0	0	0.202489068863033	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"21"	31	1077	0.0129990714948932	0.00464252553389044	0	0	0.207142404388674	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"22"	32.5	1120	0.0133928571428571	0.00803571428571428	0	0	0.246291691521426	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"23"	34	1109	0.0153291253381425	0.00811541929666366	0	0	0.236421714582653	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"24"	35.5	1112	0.0233812949640288	0.00989208633093525	0	0	0.239123202042813	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"25"	37	1125	0.0275555555555556	0.00888888888888889	0	0	0.250746041870806	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"26"	38.5	1140	0.0228070175438597	0.0105263157894737	0	0	0.263991268620827	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"27"	40	1150	0.0208695652173913	0.00782608695652174	0	0	0.272724948589581	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"28"	41.5	1185	0.020253164556962	0.010126582278481	0	0	0.302705780801517	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"29"	43	1203	0.0216126350789692	0.00665004156275977	0	0	0.317781443206964	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"30"	44.5	1215	0.0263374485596708	0.00987654320987654	0	0	0.327707083006934	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"31"	46	1226	0.0309951060358891	0.0130505709624796	0	0	0.336719843728442	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"32"	47.5	1231	0.025182778229082	0.0129975629569456	0	0	0.340789853416739	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"33"	49	1251	0.0239808153477218	0.0111910471622702	0	0	0.356906237699197	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"34"	50.5	1219	0.0287120590648072	0.0106644790812141	0	0	0.330993856713557	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"35"	52	1229	0.0341741253051261	0.0138323840520749	0	0	0.339163836798321	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"36"	53.5	1230	0.0292682926829268	0.0178861788617886	0	0	0.339977175598749	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"37"	55	1268	0.0347003154574132	0.0141955835962145	0	0	0.370403862229457	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"38"	56.5	1274	0.0306122448979592	0.0117739403453689	0	0	0.375124563364394	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"39"	58	1254	0.0303030303030303	0.0143540669856459	0	0	0.359301448425152	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"40"	59.5	1274	0.0313971742543171	0.0125588697017268	0	0	0.375124563364394	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"41"	61	1307	0.0290742157612854	0.0130068859984698	0	0	0.400697440856508	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"42"	62.5	1292	0.0278637770897833	0.0147058823529412	0	0	0.389154411574833	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"43"	64	1306	0.0313935681470138	0.0183767228177642	0	0	0.399932037068662	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"44"	65.5	1309	0.0313216195569137	0.0175706646294882	0	0	0.402226493142186	1
"AMI "	0.81	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"45"	67	1282	0.0280811232449298	0.015600624024961	0	0	0.381384364712901	1
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"1"	1	740	0.0108108108108108	0.00675675675675676	0.0027027027027027	0.00135135135135135	-0.168142086569499	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"2"	2.5	782	0.00255754475703325	0.00127877237851662	0	0	-0.112937532222403	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"3"	4	773	0.00388098318240621	0.00258732212160414	0.00129366106080207	0.00129366106080207	-0.124513224180292	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"4"	5.5	805	0.00496894409937888	0.00248447204968944	0.00124223602484472	0.00124223602484472	-0.083949995349151	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"5"	7	801	0.00749063670411985	0.00374531835205993	0	0	-0.0889313256993551	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"6"	8.5	808	0.00618811881188119	0.00495049504950495	0.00123762376237624	0.00123762376237624	-0.0802302142466189	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"7"	10	824	0.00485436893203883	0.00485436893203883	0.00121359223300971	0.00121359223300971	-0.0606217428582426	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"8"	11.5	888	0.00337837837837838	0.00225225225225225	0.00112612612612613	0.00112612612612613	0.0141794702244557	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"9"	13	912	0.0087719298245614	0.00657894736842105	0	0	0.040847717306617	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"10"	14.5	909	0.0088008800880088	0.0044004400440044	0	0	0.0375528214097645	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"11"	16	944	0.013771186440678	0.00529661016949153	0	0	0.0753338933777863	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"12"	17.5	943	0.0137857900318134	0.0063626723223754	0	0	0.074274009865743	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"13"	19	948	0.0126582278481013	0.00527426160337553	0	0	0.0795622294873074	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"14"	20.5	987	0.0101317122593718	0.00506585612968592	0	0	0.119877766665767	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"15"	22	992	0.0181451612903226	0.0100806451612903	0	0	0.124930834517159	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"16"	23.5	1009	0.0128840436075322	0.00594648166501487	0	0	0.141922747585895	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"17"	25	1060	0.0179245283018868	0.00754716981132075	0	0	0.191231914338398	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"18"	26.5	1053	0.00949667616334283	0.00189933523266857	0	0	0.184606239366261	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"19"	28	1080	0.00740740740740741	0.00277777777777778	0	0	0.209924047350551	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"20"	29.5	1063	0.0122295390404516	0.00376293508936971	0	0	0.194058105574234	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"21"	31	1088	0.0128676470588235	0.00827205882352941	0	0	0.217304154648174	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"22"	32.5	1078	0.0166975881261596	0.0102040816326531	0	0	0.208070478701228	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"23"	34	1115	0.0179372197309417	0.00896860986547085	0	0	0.241817411126505	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"24"	35.5	1149	0.0121845082680592	0.00609225413402959	0	0	0.271855005081041	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"25"	37	1111	0.0153015301530153	0.0099009900990099	0	0	0.238223516871916	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"26"	38.5	1103	0.0190389845874887	0.0099728014505893	0	0	0.230996746485788	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"27"	40	1099	0.0172884440400364	0.00909918107370337	0	0	0.227363681635907	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"28"	41.5	1107	0.020776874435411	0.00993676603432701	0	0	0.234616659940923	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"29"	43	1138	0.0166959578207381	0.0070298769771529	0	0	0.262235341918562	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"30"	44.5	1148	0.0235191637630662	0.0130662020905923	0	0	0.270984304111797	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"31"	46	1157	0.020743301642178	0.0129645635263613	0	0	0.278793454425962	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"32"	47.5	1137	0.0184696569920844	0.0114335971855761	0	0	0.261356220982822	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"33"	49	1164	0.0240549828178694	0.0120274914089347	0	0	0.284825355523669	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"34"	50.5	1171	0.0196413321947054	0.013663535439795	0	0	0.290821090830003	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"35"	52	1168	0.0214041095890411	0.0128424657534247	0	0	0.288255890620458	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"36"	53.5	1195	0.0242677824267782	0.0125523012552301	0.000836820083682008	0	0.311109191597897	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"37"	55	1191	0.0277078085642317	0.0134340890008396	0.000839630562552477	0.000839630562552477	0.307756296587586	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"38"	56.5	1197	0.0350877192982456	0.0167084377610693	0	0	0.312781432790259	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"39"	58	1202	0.0399334442595674	0.0207986688851913	0	0	0.316949842327438	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"40"	59.5	1198	0.0350584307178631	0.0158597662771285	0	0	0.31361650590768	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"41"	61	1210	0.059504132231405	0.0256198347107438	0	0	0.323583365823072	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"42"	62.5	1212	0.0429042904290429	0.0231023102310231	0.000825082508250825	0	0.325234893861545	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"43"	64	1217	0.0427280197206245	0.0262941659819228	0	0	0.329351820219813	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"44"	65.5	1208	0.0538079470198675	0.0339403973509934	0.000827814569536424	0.000827814569536424	0.321929105727046	2
"AMI "	4.04	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"45"	67	1209	0.0612076095947064	0.0256410256410256	0.000827129859387924	0.000827129859387924	0.322756577847078	2
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"1"	1	722	0	0	0.00138504155124654	0.00138504155124654	-0.192767133874888	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"2"	2.5	742	0.00269541778975741	0.00269541778975741	0.00269541778975741	0.00269541778975741	-0.165443029600334	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"3"	4	784	0.00637755102040816	0.00510204081632653	0	0	-0.110383252417307	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"4"	5.5	798	0.0037593984962406	0.0025062656641604	0	0	-0.0926836753179055	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"5"	7	805	0.00248447204968944	0.00248447204968944	0	0	-0.083949995349151	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"6"	8.5	845	0.00236686390532544	0.00118343195266272	0	0	-0.0354556454105405	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"7"	10	862	0.00464037122969838	0.00348027842227378	0	0	-0.0155370021040213	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"8"	11.5	874	0.005720823798627	0.0034324942791762	0	0	-0.00171189711217884	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"9"	13	912	0.00548245614035088	0.00328947368421053	0	0	0.040847717306617	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"10"	14.5	921	0.00868621064060804	0.00542888165038002	0	0	0.0506677634875925	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"11"	16	933	0.00857449088960343	0.00643086816720257	0	0	0.0636129280796295	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"12"	17.5	950	0.00421052631578947	0	0	0	0.0816697118268722	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"13"	19	975	0.0102564102564103	0.00307692307692308	0	0	0.107645198230133	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"14"	20.5	1014	0.0108481262327416	0.00394477317554241	0	0	0.146865911383414	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"15"	22	1003	0.00997008973080758	0.00498504486540379	0	0	0.135958515194221	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"16"	23.5	1023	0.0117302052785924	0.00488758553274682	0	0	0.155702493183912	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"17"	25	1048	0.0152671755725191	0.00763358778625954	0	0	0.179846592113273	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"18"	26.5	1087	0.0137994480220791	0.00735970561177553	0	0	0.216384614353495	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"19"	28	1074	0.0111731843575419	0.00651769087523277	0	0	0.204353002301096	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"20"	29.5	1075	0.0130232558139535	0.00837209302325581	0	0	0.205283667794049	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"21"	31	1105	0.0180995475113122	0.0081447963800905	0	0	0.232808341184139	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"22"	32.5	1111	0.018001800180018	0.009000900090009	0	0	0.238223516871916	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"23"	34	1129	0.0212577502214349	0.012400354295837	0	0	0.254295291381948	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"24"	35.5	1123	0.0195903829029386	0.00979519145146928	0	0	0.248966681970729	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"25"	37	1138	0.0149384885764499	0.0070298769771529	0	0	0.262235341918562	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"26"	38.5	1160	0.0172413793103448	0.00689655172413793	0	0	0.281383011332696	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"27"	40	1151	0.0156385751520417	0.00608166811468288	0	0	0.273594135954168	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"28"	41.5	1155	0.0155844155844156	0.00692640692640693	0	0	0.27706335018818	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"29"	43	1167	0.0137103684661525	0.00856898029134533	0	0	0.287399359518842	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"30"	44.5	1155	0.0199134199134199	0.00779220779220779	0	0	0.27706335018818	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"31"	46	1176	0.022108843537415	0.0102040816326531	0	0	0.295081855690858	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"32"	47.5	1190	0.0218487394957983	0.0117647058823529	0	0	0.306916313337861	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"33"	49	1183	0.0160608622147084	0.0101437024513948	0	0	0.301016591210672	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"34"	50.5	1208	0.0298013245033113	0.0149006622516556	0	0	0.321929105727046	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"35"	52	1202	0.0266222961730449	0.0133111480865225	0	0	0.316949842327438	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"36"	53.5	1228	0.0195439739413681	0.012214983713355	0.000814332247557003	0.000814332247557003	0.338349835939373	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"37"	55	1219	0.0229696472518458	0.0123051681706317	0.000820344544708778	0.000820344544708778	0.330993856713557	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"38"	56.5	1227	0.0187449062754686	0.00896495517522412	0	0	0.337535171943197	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"39"	58	1218	0.0205254515599343	0.00574712643678161	0	0	0.330173175502128	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"40"	59.5	1213	0.0222588623248145	0.0115416323165705	0	0	0.326059636176336	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"41"	61	1230	0.0219512195121951	0.00813008130081301	0	0	0.339977175598749	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"42"	62.5	1221	0.0212940212940213	0.00982800982800983	0	0	0.33263320134299	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"43"	64	1197	0.0192147034252297	0.0100250626566416	0	0	0.312781432790259	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"44"	65.5	1202	0.0274542429284526	0.0116472545757072	0	0	0.316949842327438	3
"AMI "	8.07	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"45"	67	1225	0.0187755102040816	0.0106122448979592	0	0	0.335903850211113	3
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"1"	1	792	0.0113636363636364	0.00883838383838384	0.00378787878787879	0.00378787878787879	-0.100230880953289	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"2"	2.5	793	0.0113493064312736	0.00882723833543506	0.00126103404791929	0.00126103404791929	-0.0989690511328664	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"3"	4	834	0.00839328537170264	0.00719424460431655	0	0	-0.0485588704089676	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"4"	5.5	818	0.00733496332518337	0.00611246943765281	0	0	-0.0679299361649673	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"5"	7	832	0.00721153846153846	0.00480769230769231	0	0	-0.0509598319465058	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"6"	8.5	861	0.00813008130081301	0.00464576074332172	0	0	-0.0166977683399835	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"7"	10	872	0.00917431192660551	0.00344036697247706	0	0	-0.00400284885873478	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"8"	11.5	899	0.0111234705228031	0.00778642936596218	0	0	0.0264907617039059	4
